,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
453,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"While business people expect inflation to average 6,4 per cent in  2015 and 2016, analysts’ expectations average 5,7 per cent and 5,4 per cent.",8,2014,18/09/2014,43,143,21139
454,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Expectations of trade unionists are for 6,2 per cent in both years, and all  categories of respondents expect inflation in the current year to average 6,2 per  cent.",9,2014,18/09/2014,43,165,21139
455,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Household inflation expectations for 2014 remained unchanged at 6,3 per  cent.",9,2014,18/09/2014,43,78,21139
456,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"The global growth recovery remains asynchronous amid sustained improvements  in the US and UK, and deteriorating prospects in the Eurozone and Japan.",10,2014,18/09/2014,43,149,21139
457,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Although growth in the US is not expected to exceed the 2,2 per cent achieved in  2013, this is mainly a result of the contraction during the first quarter of this year.",11,2014,18/09/2014,43,169,21139
458,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Real output growth of 4,2 per cent was recorded in the second quarter of 2014,  and consensus forecasts are for growth rates of around 3 per cent in the next two  quarters.",12,2014,18/09/2014,43,172,21139
459,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,Similar growth rates are expected in 2015.,12,2014,18/09/2014,43,42,21139
460,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,At the same time the  unemployment rate has been declining at a faster pace than previously  anticipated.,12,2014,18/09/2014,43,105,21139
461,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"While the growth outlook for the UK remains positive, possible  downside risks could emerge should Scotland vote for independence from the  United Kingdom.",12,2014,18/09/2014,43,155,21139
462,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Growth in the Eurozone has remained weak, with the German economy also  under pressure following a contraction in the second quarter.",13,2014,18/09/2014,43,133,21139
463,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,Sanctions on  Russia are expected to be an additional constraint affecting the Eurozone’s  growth outlook.,13,2014,18/09/2014,43,106,21139
464,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Although the Japanese economy appears to be recovering from  the VAT-induced slump in the second quarter, the recovery looks fragile.",13,2014,18/09/2014,43,133,21139
465,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"  MPC Statement September 18th, 2014   Page 4  While emerging Asia appears to be benefiting most from the US recovery,  emerging markets generally are facing increasing headwinds.",14,2014,18/09/2014,43,179,21139
466,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Signals coming out  of China continue to be mixed, amid a sharp slowdown in industrial production in  August.",14,2014,18/09/2014,43,109,21139
467,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Latin American economies also face a challenging outlook, particularly in  Argentina, Venezuela and Brazil, which is currently experiencing a technical  recession.",14,2014,18/09/2014,43,163,21139
468,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Growth in sub-Saharan Africa is expected to remain relatively strong,  although commodity producers may be adversely affected by lower commodity  prices and possible spillover effects from the Ebola outbreak.",14,2014,18/09/2014,43,208,21139
469,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"There is a continued absence of significant upside global inflation risks, despite  pressures experienced in some emerging markets.",15,2014,18/09/2014,43,131,21139
470,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"The various indicators of US  inflation remain well contained below the 2 per cent level, while the fear of  deflation in the Eurozone persists.",15,2014,18/09/2014,43,144,21139
471,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Declining international oil and food prices,  along with a number of other commodity prices, are expected to reinforce the  current benign global inflation environment.",15,2014,18/09/2014,43,168,21139
472,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,The divergent growth outlooks in the advanced economies are likely to be the  main drivers of monetary policy developments.,16,2014,18/09/2014,43,123,21139
473,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,The UK is expected to tighten  monetary policy early next year.,16,2014,18/09/2014,43,63,21139
474,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,The stronger performance of the US labour  market has led to heightened speculation that normalisation may begin earlier  than previously anticipated.,16,2014,18/09/2014,43,150,21139
475,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"These expectations resulted in an appreciation of the  US dollar against most currencies, as well as rising long-term US Treasury yields  ahead of yesterday’s FOMC meeting.",16,2014,18/09/2014,43,172,21139
476,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"At yesterday’s press conference the FOMC  Chair reaffirmed the view that policy normalisation will occur gradually, but is  contingent on no surprises to employment growth or inflation in either direction.",16,2014,18/09/2014,43,205,21139
477,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"  MPC Statement September 18th, 2014   Page 5  The data dependent nature of the forward guidance means that changes in the  outlook for inflation, unemployment and growth are likely to lead to bouts of  global financial market uncertainty in advance of FOMC meetings in the coming  months.",17,2014,18/09/2014,43,289,21139
478,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"At the same time, however, the ECB has loosened monetary policy and has  indicated its willingness to embark on some form of quantitative easing should  this be necessary.",18,2014,18/09/2014,43,171,21139
479,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,Monetary policy is also expected to remain accommodative for  some time in Japan.,18,2014,18/09/2014,43,81,21139
480,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Since the previous meeting of the MPC, policy rates have  been reduced in the Eurozone, Israel, South Korea, Chile and Hungary, and  increased in Russia and New Zealand.",18,2014,18/09/2014,43,169,21139
481,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Following a few weeks of relative stability, the rand exchange rate weakened in  the past few days in response to US dollar strength, as well as the widening  deficit on the current account of the balance of payments to 6,2 per cent of GDP.",19,2014,18/09/2014,43,240,21139
482,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Since the previous meeting of the MPC, the rand initially traded in a range of  R10,50 and R10,75 against the US dollar, but has weakened since early  September reaching a low of R11,07.",20,2014,18/09/2014,43,186,21139
483,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"On a trade-weighted basis, however, the  rand depreciated by 0,4 per cent, having appreciated against the euro and the  British pound.",20,2014,18/09/2014,43,134,21139
484,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"The rand is expected to remain sensitive to changes in sentiment  regarding possible changes in US policy which will affect the appetite for  emerging market assets generally, as well as to possible impacts from  geopolitical risks and domestic factors.",20,2014,18/09/2014,43,253,21139
485,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"  MPC Statement September 18th, 2014   Page 6  Since the previous MPC, non-residents have been net sellers of bonds to the  value of R29,3 billion, but this has been offset in part by net purchases of equities  to the value of R16,2 billion over the same period.",21,2014,18/09/2014,43,262,21139
486,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Year to date there have been  net outflows of bonds and equities to the value of R6,3 billion.",21,2014,18/09/2014,43,94,21139
487,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,These trends  indicate that financing of the current account through portfolio inflows is likely to  become increasingly challenging.,21,2014,18/09/2014,43,133,21139
488,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"The current account deficit in the second quarter of 2014 was wider than  generally expected by the markets, following the 4,5 per cent of GDP recorded in  the first quarter.",22,2014,18/09/2014,43,174,21139
489,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"This widening was a result of increased dividend outflows, lower  dividend inflows following a large once-off inflow during the first quarter, and  weak export growth, impacted to some extent by the platinum strike.",22,2014,18/09/2014,43,215,21139
490,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Export  growth in the third quarter is expected to remain constrained by the slow return to  full capacity production by the platinum mines and the strike in the steel and  engineering sector in July, which had significant spillover effects on the  manufacturing sector in general.",22,2014,18/09/2014,43,281,21139
491,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,The current account is anticipated to narrow  gradually over time.,22,2014,18/09/2014,43,66,21139
492,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"The domestic economic growth outlook remains weak following growth rates of     -0,6 per cent and 0,6 per cent in the first and second quarters of the year  respectively.",23,2014,18/09/2014,43,170,21139
493,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,These growth rates are well below potential output growth and  indicative of a widening output gap.,23,2014,18/09/2014,43,99,21139
494,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Partly as result of this outcome, as well as  the expected impact of the metal workers strike in July, the Bank’s forecast for  GDP growth for 2014 has been revised down further to 1,5 per cent, from 1,7 per  cent previously, with the risks still assessed to be on the downside.",23,2014,18/09/2014,43,278,21139
495,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"The forecasts    MPC Statement September 18th, 2014   Page 7  for both 2015 and 2016 have been revised down by 0,1 percentage points, to 2,8  per cent and 3,1 per cent respectively.",23,2014,18/09/2014,43,181,21139
496,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"The Bank’s leading indicator of economic  activity continues to trend sideways, consistent with a subdued growth outlook.",23,2014,18/09/2014,43,121,21139
497,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"Business confidence, as reflected in the RMB/BER business confidence index,  remains negative despite a five index point increase to 46 in the third quarter.",24,2014,18/09/2014,43,157,21139
498,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,Adding to prevailing concerns are indications from Eskom that electricity supply  constraints may be more severe and endure for longer than previously expected.,25,2014,18/09/2014,43,160,21139
499,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"The near-term outlook for mining remains subdued, with platinum production not  expected to return to full capacity before the end of the year.",26,2014,18/09/2014,43,143,21139
500,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/pdfs/2014 MPC Statement 18 September 2014 Final.pdf,"In July, mining  production recorded a broad-based year-on-year decline of 7,7 per cent, but a  0,9 per cent increase on a month-to-month basis.",26,2014,18/09/2014,43,144,21139
