,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
1177,C:/Modeling/ETA/Thailand/n3446e.pdf,"External stability remained strong with the current account continuing in surplus,  international reserves at a high level, and further declines in foreign debt.",3.0,2003,28/10/2003,8.0,161.0,2492.0
1178,C:/Modeling/ETA/Thailand/n3446e.pdf,Improved confidence in  Thailand’s internal and external stability contributed to further appreciation of the baht.,3.0,2003,28/10/2003,8.0,115.0,2492.0
1179,C:/Modeling/ETA/Thailand/n3446e.pdf,"  With respect to speculative short-term capital flows that may affect the baht, the MPC  observed that the measures already implemented have helped to curtail the risks of fluctuations in  the baht that may impact on the real economy.",4.0,2003,28/10/2003,8.0,235.0,2492.0
1180,C:/Modeling/ETA/Thailand/n3446e.pdf,  3.,5.0,2003,28/10/2003,8.0,4.0,2492.0
1181,C:/Modeling/ETA/Thailand/n3446e.pdf,Internal stability remained satisfactory.,5.0,2003,28/10/2003,8.0,41.0,2492.0
1182,C:/Modeling/ETA/Thailand/n3446e.pdf,"Headline inflation in the first 9 months of the  year averaged 1.8 per cent, driven by higher energy and food prices.",5.0,2003,28/10/2003,8.0,117.0,2492.0
1183,C:/Modeling/ETA/Thailand/n3446e.pdf,"Core inflation remained flat  year-on-year in September for the second consecutive month, reflecting lower rents.",5.0,2003,28/10/2003,8.0,113.0,2492.0
1184,C:/Modeling/ETA/Thailand/n3446e.pdf,"Excluding  the latter, core inflation was 0.5 per cent.",5.0,2003,28/10/2003,8.0,55.0,2492.0
1185,C:/Modeling/ETA/Thailand/n3446e.pdf,  The MPC expected core inflation in the next 8 quarters to remain in the lower range of  the target band.,6.0,2003,28/10/2003,8.0,106.0,2492.0
1186,C:/Modeling/ETA/Thailand/n3446e.pdf,"While there is a risk that core inflation may fall below the target band in the near  term, this is not construed as deflation since headline inflation remains positive and economic  growth continues to be robust.    4.",6.0,2003,28/10/2003,8.0,219.0,2492.0
1187,C:/Modeling/ETA/Thailand/n3446e.pdf,"While the MPC expected economic growth in Thailand to remain strong, uncertainty  regarding economic recovery in the main industrialized countries continued to pose risks to the  Thai economy going forward.",6.0,2003,28/10/2003,8.0,206.0,2492.0
1188,C:/Modeling/ETA/Thailand/n3446e.pdf,"The MPC deemed that the policy interest rate was at an appropriate  level for current economic conditions, and that an accommodative stance of monetary policy  should be maintained.",6.0,2003,28/10/2003,8.0,181.0,2492.0
1189,C:/Modeling/ETA/Thailand/n3446e.pdf,  The MPC decided to maintain the 14-day repurchase rate at 1.25 per cent per annum.,7.0,2003,28/10/2003,8.0,84.0,2492.0
1190,,,,,,,,
1191,C:/Modeling/ETA/Thailand/n3451e.pdf,  s that the Monetary Policy Committee (MPC) met  today to assess the latest economic developments and trends in order to determine the  appropriate monetary policy stance.,1.0,2008,27/08/2008,6.0,172.0,1589.0
1192,C:/Modeling/ETA/Thailand/n3451e.pdf,The main issues discussed were as follows.,1.0,2008,27/08/2008,6.0,42.0,1589.0
1193,C:/Modeling/ETA/Thailand/n3451e.pdf,"The Thai economy in 2008 Q2 expanded at a slower rate than in the first  quarter of the year as a result of the slowdown in domestic demand, including government  spending, partly as a result of high inflation.",2.0,2008,27/08/2008,6.0,210.0,1589.0
1194,C:/Modeling/ETA/Thailand/n3451e.pdf,But the downward trend in global oil prices  and  robust  export  growth  would  help  to  support  economic  growth  going  forward.,2.0,2008,27/08/2008,6.0,133.0,1589.0
1195,C:/Modeling/ETA/Thailand/n3451e.pdf,"However, the MPC assessed that the uncertainties surrounding global economic growth  increased and would need to be monitored closely.",3.0,2008,27/08/2008,6.0,134.0,1589.0
1196,C:/Modeling/ETA/Thailand/n3451e.pdf,The  decline  in  oil  prices  and  the  effect  of  the  government’s  measures  to  alleviate the cost of living would reduce inflationary pressures in the immediate future.,4.0,2008,27/08/2008,6.0,175.0,1589.0
1197,C:/Modeling/ETA/Thailand/n3451e.pdf,"However,  given  the  elevated  level  of  inflation  and  inflation  expectations,  as  well  as  uncertainty of oil prices in the periods ahead, the MPC assessed that the risks to inflation  remained an important issue of concern.",5.0,2008,27/08/2008,6.0,232.0,1589.0
1198,C:/Modeling/ETA/Thailand/n3451e.pdf,"The MPC therefore decided to raise the policy interest rate by 0.25 per cent,  from 3.50 per cent to 3.75 per cent per annum, effective immediately.",5.0,2008,27/08/2008,6.0,148.0,1589.0
1199,C:/Modeling/ETA/Thailand/n3451e.pdf,The MPC deemed  that this increase in the policy interest rate would bring domestic interest rates to the levels  that would continue to support economic growth.,5.0,2008,27/08/2008,6.0,161.0,1589.0
1200,,,,,,,,
1201,C:/Modeling/ETA/Thailand/n3565e.pdf,"        d the outcome of the joint meeting between the MPC  and the FIPC on 4 July 2022, to assess risks to Thailand’s financial stability.",1.0,2022,04/07/2022,8.0,139.0,4399.0
1202,C:/Modeling/ETA/Thailand/n3565e.pdf,Key discussion points  were as follows.,1.0,2022,04/07/2022,8.0,39.0,4399.0
1203,C:/Modeling/ETA/Thailand/n3565e.pdf,The committees conclude that Thailand’s financial system is resilient.,2.0,2022,04/07/2022,8.0,70.0,4399.0
1204,C:/Modeling/ETA/Thailand/n3565e.pdf,Domestic financial  markets continue to function normally despite higher volatility stemming from the global  financial markets.,2.0,2022,04/07/2022,8.0,128.0,4399.0
1205,C:/Modeling/ETA/Thailand/n3565e.pdf,"Commercial banks hold ample levels of capital and loan loss provisions, and  are capable of extending liquidity to support continued economic recovery.",2.0,2022,04/07/2022,8.0,151.0,4399.0
1206,C:/Modeling/ETA/Thailand/n3565e.pdf,Securities companies  and insurance companies as a whole are financially robust.,2.0,2022,04/07/2022,8.0,80.0,4399.0
1207,C:/Modeling/ETA/Thailand/n3565e.pdf,"Although some non-life insurance  firms were impacted by claims of COVID-19 insurance coverage, the situation has improved as most  COVID-19 insurance policies have expired and stringent supervisory measures have been put in place.",2.0,2022,04/07/2022,8.0,231.0,4399.0
1208,C:/Modeling/ETA/Thailand/n3565e.pdf,"In addition, macro stress tests indicate that the Thai financial system possesses sufficient liquidity  and strong financial position to withstand shocks under stress scenarios, both in the event of  economic contraction as a result of a new wave of virus outbreak and energy crisis, as well as in the  event of sluggish economic recovery.",3.0,2022,04/07/2022,8.0,339.0,4399.0
1209,C:/Modeling/ETA/Thailand/n3565e.pdf,"To complement the macro stress tests, the BOT, the Office of the Securities and Exchange  Commission (SEC), and the Office of Insurance Commission (OIC) have also carried out reverse stress  tests  to  assess  potential  scenarios  that  could  significantly  impair  the  soundness  of  financial  institutions and capital markets, and stability of the financial system, as well as to identify key risk  drivers and thresholds as an additional tool for risk monitoring and preventive policy consideration.",4.0,2022,04/07/2022,8.0,506.0,4399.0
1210,C:/Modeling/ETA/Thailand/n3565e.pdf,"The results show that the current levels of key risk drivers remain distant from those that would  trigger  serious  problems  for  banks,  mutual  funds,  securities  companies  and  insurance  companies.",5.0,2022,04/07/2022,8.0,205.0,4399.0
1211,C:/Modeling/ETA/Thailand/n3565e.pdf,"Moreover, the likelihood of events that would seriously affect the performance of these  financial intermediaries is quite low.",5.0,2022,04/07/2022,8.0,127.0,4399.0
1212,C:/Modeling/ETA/Thailand/n3565e.pdf,"In the period ahead, the Thai economy is expected to continue to recover as COVID-19  containment measures and international travel restrictions have been lifted.",5.0,2022,04/07/2022,8.0,162.0,4399.0
1213,C:/Modeling/ETA/Thailand/n3565e.pdf,"However, the progress  of recovery faces a number of challenges including the prospect of a global economic slowdown,  rising costs of living and raw materials as a result of geopolitical conflicts, and financial market  volatility arising from uncertainty over the pace of monetary policy tightening in advanced economies  and  economic  concerns  in  emerging  markets.",5.0,2022,04/07/2022,8.0,371.0,4399.0
1214,C:/Modeling/ETA/Thailand/n3565e.pdf,"Given  this  outlook,  the  committees  have  comprehensively assessed risks to different sectors within the financial system, with emphasis on  (1) liquidity and debt serviceability problems of households and businesses due to rising cost    - 2 -    of living and input costs, as well as implications of the expected rises in the policy interest  rate to anchor inflation expectations on households, corporates, banks, securities businesses,  and insurance companies and (2) risk build-up as a result of search-for-yield behavior in the  context of persistently negative real policy interest rate.",5.0,2022,04/07/2022,8.0,599.0,4399.0
1215,C:/Modeling/ETA/Thailand/n3565e.pdf,"These risks could potentially undermine  financial stability going forward and, therefore, should be closely monitored.",5.0,2022,04/07/2022,8.0,119.0,4399.0
1216,C:/Modeling/ETA/Thailand/n3565e.pdf,"In  view  of  the  above,  regulatory  authorities  have  been  proactively  preparing  policy  instruments and enhancing supervisory standards to better address risks in various dimensions.",6.0,2022,04/07/2022,8.0,190.0,4399.0
1217,C:/Modeling/ETA/Thailand/n3565e.pdf,"For  instance, authorities have implemented targeted measures to address debt serviceability risk of  vulnerable borrowers, improved regulations to increase the effectiveness of liquidity management  tools for mutual funds, and initiatives to comprehensively strengthen the corporate bond market  ecosystem and regulatory supervision of insurance firms.",6.0,2022,04/07/2022,8.0,353.0,4399.0
1218,C:/Modeling/ETA/Thailand/n3565e.pdf,"Looking ahead, the BOT, the SEC, and the OIC will continue to collaborate closely in  monitoring and assessing risks.",7.0,2022,04/07/2022,8.0,117.0,4399.0
1219,C:/Modeling/ETA/Thailand/n3565e.pdf,"The regulators will stand ready to coordinate policies and to impose  additional targeted measures, if necessary, to ensure continuous recovery of the real economy and  mitigate risks to the Thai financial system going forward.",7.0,2022,04/07/2022,8.0,227.0,4399.0
1220,,,,,,,,
1221,C:/Modeling/ETA/Thailand/n3648e.pdf,  d that the Monetary Policy Committee (MPC) met today to assess the latest  economic developments and trends in order to determine the appropriate monetary policy stance.,1.0,2005,14/12/2005,6.0,171.0,1671.0
1222,C:/Modeling/ETA/Thailand/n3648e.pdf,The  main issues discussed were as follows:     1.,1.0,2005,14/12/2005,6.0,50.0,1671.0
1223,C:/Modeling/ETA/Thailand/n3648e.pdf,"During the first ten months of 2005, the Thai economy expanded quite satisfactorily,  particularly in the third quarter where GDP grew by 5.3 per cent.",1.0,2005,14/12/2005,6.0,151.0,1671.0
1224,C:/Modeling/ETA/Thailand/n3648e.pdf,"This was led by a strong recovery of  the agricultural sector on the supply side, and a pick-up in exports coupled with a slowdown in imports  on the demand side.",1.0,2005,14/12/2005,6.0,162.0,1671.0
1225,C:/Modeling/ETA/Thailand/n3648e.pdf,"Nevertheless, the expansion in private domestic demand, especially private  consumption and investment, has shown some signs of moderating.",1.0,2005,14/12/2005,6.0,139.0,1671.0
1226,C:/Modeling/ETA/Thailand/n3648e.pdf,  2.,2.0,2005,14/12/2005,6.0,4.0,1671.0
1227,C:/Modeling/ETA/Thailand/n3648e.pdf,Overall economic stability has improved.,2.0,2005,14/12/2005,6.0,40.0,1671.0
1228,C:/Modeling/ETA/Thailand/n3648e.pdf,The current account has turned around from a large  deficit in the first half of the year to a surplus from July onwards.,2.0,2005,14/12/2005,6.0,121.0,1671.0
1229,C:/Modeling/ETA/Thailand/n3648e.pdf,"Headline inflation decelerated from  6.2 per cent in October to 5.9 per cent in November, while core inflation was stable at 2.4 per cent.",2.0,2005,14/12/2005,6.0,138.0,1671.0
1230,C:/Modeling/ETA/Thailand/n3648e.pdf,  3.,3.0,2005,14/12/2005,6.0,4.0,1671.0
1231,C:/Modeling/ETA/Thailand/n3648e.pdf,The MPC perceived that the Thai economy still has a momentum for continued expansion.,3.0,2005,14/12/2005,6.0,85.0,1671.0
1232,C:/Modeling/ETA/Thailand/n3648e.pdf,"Meanwhile, the risk to inflation, though having moderated, remains and the real interest rates are still  negative.",4.0,2005,14/12/2005,6.0,115.0,1671.0
1233,C:/Modeling/ETA/Thailand/n3648e.pdf,"Against that background, the MPC judged that the policy interest rate should stay on an  upward path, but the need to adjust the policy rate at a fast pace has diminished.",4.0,2005,14/12/2005,6.0,171.0,1671.0
1234,C:/Modeling/ETA/Thailand/n3648e.pdf,"  The MPC therefore decided to raise the 14-day repurchase rate by 25 basis points from 3.75 to  4.00 per cent per annum, effective immediately.",5.0,2005,14/12/2005,6.0,144.0,1671.0
1235,,,,,,,,
1236,C:/Modeling/ETA/Thailand/n3662e.pdf,      d the outcome of the joint meeting between the MPC and the  FIPC on 5 July 2019 to assess risks to Thailand’s financial stability.,1.0,2019,05/07/2019,20.0,136.0,12788.0
1237,C:/Modeling/ETA/Thailand/n3662e.pdf,Key discussion points were as follows.,1.0,2019,05/07/2019,20.0,38.0,12788.0
1238,C:/Modeling/ETA/Thailand/n3662e.pdf,The committees concluded that Thailand’s financial stability remained sound.,2.0,2019,05/07/2019,20.0,76.0,12788.0
1239,C:/Modeling/ETA/Thailand/n3662e.pdf,"Banks and  insurance companies maintained high capital buffers, while external stability remained solid, which  helped cushion the spillover from external factors notably the trade tensions between the US and  China.",2.0,2019,05/07/2019,20.0,216.0,12788.0
1240,C:/Modeling/ETA/Thailand/n3662e.pdf,"Nonetheless, financial stability risks had not abated in the recent periods, and a further  build-up of risks was observed in some areas.",2.0,2019,05/07/2019,20.0,137.0,12788.0
1241,C:/Modeling/ETA/Thailand/n3662e.pdf,The committees highlighted four key issues as  follows.,2.0,2019,05/07/2019,20.0,55.0,12788.0
1242,C:/Modeling/ETA/Thailand/n3662e.pdf,"1) The household debt situation remained a pressing concern, especially for vulnerable  households.",3.0,2019,05/07/2019,20.0,99.0,12788.0
1243,C:/Modeling/ETA/Thailand/n3662e.pdf,"Household debt accumulation stayed elevated and showed signs of picking up, mainly  from auto-related loans.",3.0,2019,05/07/2019,20.0,108.0,12788.0
