,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
812,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,Weaker demand and earlier declines in oil prices have been holding down consumer price  inflation.,3,2020,11/5/2020,12,98,3154
813,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,"Overall financial conditions remain accommodative, in part reflecting policy  measures to support the economy and the flow of credit to U.S. households and  businesses.",3,2020,11/5/2020,12,168,3154
814,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,The path of the economy will depend significantly on the course of the virus.,4,2020,11/5/2020,12,77,3154
815,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,"The  ongoing public health crisis will continue to weigh on economic activity, employment,  and inflation in the near term, and poses considerable risks to the economic outlook over  the medium term.",4,2020,11/5/2020,12,199,3154
816,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,The Committee seeks to achieve maximum employment and inflation at the rate  of 2 percent over the longer run.,5,2020,11/5/2020,12,110,3154
817,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,"With inflation running persistently below this longer- run goal, the Committee will aim to achieve inflation moderately above 2 percent for  some time so that inflation averages 2 percent over time and longer-term inflation  expectations remain well anchored at 2 percent.",5,2020,11/5/2020,12,272,3154
818,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,The Committee expects to maintain an  accommodative stance of monetary policy until these outcomes are achieved.,5,2020,11/5/2020,12,112,3154
819,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,The  Committee decided to keep the target range for the federal funds rate at 0 to 1/4 percent  and expects it will be appropriate to maintain this target range until labor market  conditions have reached levels consistent with the Committee’s assessments of maximum  employment and inflation has risen to 2 percent and is on track to moderately exceed   2 percent for some time.,5,2020,11/5/2020,12,379,3154
820,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,"In addition, over coming months the Federal Reserve will  (more)      For release at 2 p.m.",5,2020,11/5/2020,12,91,3154
821,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,"EST  November 5, 2020    - 2 -  increase its holdings of Treasury securities and agency mortgage-backed securities at  least at the current pace to sustain smooth market functioning and help foster  accommodative financial conditions, thereby supporting the flow of credit to households  and businesses.",5,2020,11/5/2020,12,303,3154
822,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,"In assessing the appropriate stance of monetary policy, the Committee will  continue to monitor the implications of incoming information for the economic outlook.",6,2020,11/5/2020,12,162,3154
823,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,The Committee would be prepared to adjust the stance of monetary policy as appropriate  if risks emerge that could impede the attainment of the Committee’s goals.,7,2020,11/5/2020,12,162,3154
824,C:/Modeling/ETA/USA/pdf/monetary20201105a1.pdf,"The  Committee’s assessments will take into account a wide range of information, including  readings on public health, labor market conditions, inflation pressures and inflation  expectations, and financial and international developments.",7,2020,11/5/2020,12,238,3154
825,,,,,,,,
826,,,,,,,,
827,,,,,,,,
828,,,,,,,,
829,,,,,,,,
830,,,,,,,,
831,,,,,,,,
832,,,,,,,,
833,,,,,,,,
834,,,,,,,,
835,,,,,,,,
836,,,,,,,,
837,,,,,,,,
838,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,"EST  December 16, 2020    The Federal Reserve is committed to using its full range of tools to support the  U.S. economy in this challenging time, thereby promoting its maximum employment and  price stability goals.",1,2020,12/16/2020,11,215,3268
839,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,The COVID-19 pandemic is causing tremendous human and economic hardship  across the United States and around the world.,2,2020,12/16/2020,11,119,3268
840,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,Economic activity and employment have  continued to recover but remain well below their levels at the beginning of the year.,2,2020,12/16/2020,11,124,3268
841,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,Weaker demand and earlier declines in oil prices have been holding down consumer price  inflation.,3,2020,12/16/2020,11,98,3268
842,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,"Overall financial conditions remain accommodative, in part reflecting policy  measures to support the economy and the flow of credit to U.S. households and  businesses.",3,2020,12/16/2020,11,168,3268
843,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,The path of the economy will depend significantly on the course of the virus.,4,2020,12/16/2020,11,77,3268
844,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,"The  ongoing public health crisis will continue to weigh on economic activity, employment,  and inflation in the near term, and poses considerable risks to the economic outlook over  the medium term.",4,2020,12/16/2020,11,199,3268
845,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,The Committee seeks to achieve maximum employment and inflation at the rate  of 2 percent over the longer run.,5,2020,12/16/2020,11,110,3268
846,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,"With inflation running persistently below this longer- run goal, the Committee will aim to achieve inflation moderately above 2 percent for  some time so that inflation averages 2 percent over time and longer-term inflation  expectations remain well anchored at 2 percent.",5,2020,12/16/2020,11,272,3268
847,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,The Committee expects to maintain an  accommodative stance of monetary policy until these outcomes are achieved.,5,2020,12/16/2020,11,112,3268
848,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,The  Committee decided to keep the target range for the federal funds rate at 0 to 1/4 percent  and expects it will be appropriate to maintain this target range until labor market  conditions have reached levels consistent with the Committee’s assessments of maximum  employment and inflation has risen to 2 percent and is on track to moderately exceed  2 percent for some time.,5,2020,12/16/2020,11,378,3268
849,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,"In addition, the Federal Reserve will continue to increase its  (more)      For release at 2 p.m.",5,2020,12/16/2020,11,97,3268
850,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,"EST  December 16, 2020    - 2 -  holdings of Treasury securities by at least $80 billion per month and of agency mortgage- backed securities by at least $40 billion per month until substantial further progress has  been made toward the Committee’s maximum employment and price stability goals.",5,2020,12/16/2020,11,293,3268
851,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,"These asset purchases help foster smooth market functioning and accommodative  financial conditions, thereby supporting the flow of credit to households and businesses.",6,2020,12/16/2020,11,168,3268
852,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,"In assessing the appropriate stance of monetary policy, the Committee will  continue to monitor the implications of incoming information for the economic outlook.",7,2020,12/16/2020,11,162,3268
853,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,The Committee would be prepared to adjust the stance of monetary policy as appropriate  if risks emerge that could impede the attainment of the Committee’s goals.,8,2020,12/16/2020,11,162,3268
854,C:/Modeling/ETA/USA/pdf/monetary20201216a1.pdf,"The  Committee’s assessments will take into account a wide range of information, including  readings on public health, labor market conditions, inflation pressures and inflation  expectations, and financial and international developments.",8,2020,12/16/2020,11,238,3268
855,,,,,,,,
856,,,,,,,,
857,,,,,,,,
858,,,,,,,,
859,,,,,,,,
860,,,,,,,,
861,,,,,,,,
862,,,,,,,,
863,,,,,,,,
864,,,,,,,,
865,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"EST  January 27, 2021  The Federal Reserve is committed to using its full range of tools to support the  U.S. economy in this challenging time, thereby promoting its maximum employment and  price stability goals.",1,2021,1/27/2021,9,212,3320
866,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,The COVID-19 pandemic is causing tremendous human and economic hardship  across the United States and around the world.,2,2021,1/27/2021,9,119,3320
867,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"The pace of the recovery in economic  activity and employment has moderated in recent months, with weakness concentrated in  the sectors most adversely affected by the pandemic.",2,2021,1/27/2021,9,177,3320
868,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,Weaker demand and earlier  declines in oil prices have been holding down consumer price inflation.,2,2021,1/27/2021,9,98,3320
869,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"Overall financial  conditions remain accommodative, in part reflecting policy measures to support the  economy and the flow of credit to U.S. households and businesses.",2,2021,1/27/2021,9,168,3320
870,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"The path of the economy will depend significantly on the course of the virus,  including progress on vaccinations.",3,2021,1/27/2021,9,114,3320
871,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"The ongoing public health crisis continues to weigh  on economic activity, employment, and inflation, and poses considerable risks to the  economic outlook.",3,2021,1/27/2021,9,156,3320
872,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,The Committee seeks to achieve maximum employment and inflation at the rate  of 2 percent over the longer run.,4,2021,1/27/2021,9,110,3320
873,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"With inflation running persistently below this longer- run goal, the Committee will aim to achieve inflation moderately above 2 percent for  some time so that inflation averages 2 percent over time and longer-term inflation  expectations remain well anchored at 2 percent.",4,2021,1/27/2021,9,272,3320
874,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,The Committee expects to maintain an  accommodative stance of monetary policy until these outcomes are achieved.,4,2021,1/27/2021,9,112,3320
875,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,The  Committee decided to keep the target range for the federal funds rate at 0 to 1/4 percent  and expects it will be appropriate to maintain this target range until labor market  conditions have reached levels consistent with the Committee’s assessments of maximum  employment and inflation has risen to 2 percent and is on track to moderately exceed  2 percent for some time.,4,2021,1/27/2021,9,378,3320
876,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"In addition, the Federal Reserve will continue to increase its   (more)  For release at 2 p.m.",4,2021,1/27/2021,9,94,3320
877,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"EST  January 27, 2021    - 2 -  holdings of Treasury securities by at least $80 billion per month and of agency  mortgage-backed securities by at least $40 billion per month until substantial further  progress has been made toward the Committee’s maximum employment and price  stability goals.",4,2021,1/27/2021,9,293,3320
878,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"These asset purchases help foster smooth market functioning and  accommodative financial conditions, thereby supporting the flow of credit to households  and businesses.",4,2021,1/27/2021,9,169,3320
879,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,"In assessing the appropriate stance of monetary policy, the Committee will  continue to monitor the implications of incoming information for the economic outlook.",5,2021,1/27/2021,9,162,3320
880,C:/Modeling/ETA/USA/pdf/monetary20210127a1.pdf,The Committee would be prepared to adjust the stance of monetary policy as appropriate  if risks emerge that could impede the attainment of the Committee’s goals.,6,2021,1/27/2021,9,162,3320
